file_name,dataset_split,disease_class,x_center,y_center,width,height,bbox_area,aspect_ratio,center_distance,bbox_perimeter,bbox_diagonal,area_to_perimeter_ratio
PotatoLateBlight-1297-_JPG.rf.1fcaa80c7a492d2ab24b6cb59c75da37.txt,valid,Potato_Late_Blight,0.51265625,0.498046875,0.8894140625,0.9402734375,0.8362924179077149,0.9459100162020688,0.01280606736387584,3.659375,1.2942841696632237,0.22853422180227906
PotatoEarlyBlight-1071-_JPG.rf.3edcb4c9b6840d2a4d163abbf0e781f3.txt,valid,Potato_Early_Blight,0.5196484375,0.4924609375,0.9144921875,0.9514453125,0.8700893051147461,0.9611610625282261,0.021045155251751248,3.731875,1.3196757721791963,0.23315070979460623
PotatoHealthy-306-_JPG.rf.130e6f1ae3d6ce6591ab0609291a4eb6.txt,valid,Potato_Healthy_Plant,0.5015234375,0.518984375,0.8559375,0.8928515625,0.7642251342773437,0.9586559915999475,0.019045402488711893,3.497578125,1.2368560613769661,0.21850123341486297
PotatoHealthy-164-_JPG.rf.d9aae5ed5ae6331be2de5fdb4431ca47.txt,valid,Potato_Healthy_Plant,0.4819921875,0.5398828125,0.8391796875,0.8342578125,0.7000922103881836,1.0058997050147493,0.0437597994047655,3.346875,1.1833041222060723,0.20917787798713236
PotatoHealthy-196-_JPG.rf.87d4d9a0ed2f47b3f9b5b85976647feb.txt,valid,Potato_Healthy_Plant,0.4973046875,0.5301171875,0.864296875,0.887265625,0.7668609069824218,0.9741128819230431,0.030237554338650045,3.503125,1.2386482056828751,0.2189076630101472
PotatoLateBlight-2952-_JPG.rf.d2d2a87681c2aeab4606ace47aee1793.txt,valid,Potato_Late_Blight,0.493125,0.50921875,0.9061328125,0.9347265625,0.846986408996582,0.9694095031133771,0.011500042459160803,3.68171875,1.3018411656312865,0.23005190415389062
PotatoLateBlight-1301-_JPG.rf.1e3b797a5e64bf6b3ede1b8019249767.txt,valid,Potato_Late_Blight,0.5438671875,0.4954296875,0.912265625,0.873515625,0.7968782775878906,1.0443609695018334,0.044104624423157816,3.5715624999999998,1.2630352796639455,0.2231175508164538
PotatoHealthy-2024-_JPG.rf.621c237476f292e53caa7c0a5713bb31.txt,valid,Potato_Healthy_Plant,0.465234375,0.4812890625,0.828046875,0.890078125,0.7370264099121094,0.9303080839111735,0.039480981038590386,3.4362500000000002,1.2156893911689701,0.2144856776754047
PotatoEarlyBlight-1162-_JPG.rf.845583f08b539d332a58326faa386c8a.txt,valid,Potato_Early_Blight,0.501484375,0.4896875,0.9730859375,0.9793359375,0.952978028869629,0.9936181245263452,0.01041878233723236,3.9048437500000004,1.3805778211456454,0.2440502334746759
PotatoEarlyBlight-716-_JPG.rf.34536f8650c3c4f03ecdcb44f2dd6aa1.txt,valid,Potato_Early_Blight,0.5070703125,0.5050390625,0.9061328125,0.926328125,0.8393763092041016,0.9781985325124399,0.008682250268597555,3.664921875,1.2958242431190952,0.2290297959500437
PotatoEarlyBlight-1338-_JPG.rf.c4176124577ecdbebe4e0354bdb39f78.txt,valid,Potato_Early_Blight,0.504296875,0.496640625,0.9730859375,0.926328125,0.9013968719482421,1.0504765117652022,0.005454221773658437,3.798828125,1.3434954547471567,0.23728287837403597
PotatoEarlyBlight-166-_JPG.rf.2d56a27fff459eb5938d426bc8c6382b.txt,valid,Potato_Early_Blight,0.5001171875,0.4952734375,0.9368359375,0.95703125,0.896581268310547,0.9788979591836735,0.004728015014418024,3.7877343750000003,1.3392424676913686,0.2367064792685065
PotatoEarlyBlight-2272-_JPG.rf.c911abf58f23b96932d6b9c02ac52246.txt,valid,Potato_Early_Blight,0.505703125,0.4855078125,0.9256640625,0.9430859375,0.8729807601928711,0.9815267365281862,0.01557398899770964,3.7375,1.3214632201140741,0.2335734475432431
PotatoLateBlight-2057-_JPG.rf.8655a236accb2e1032ceb641f41b1a1b.txt,valid,Potato_Late_Blight,0.4987109375,0.5231640625,0.8670703125,0.9123828125,0.7911000503540039,0.9503360876824934,0.023199902448777964,3.5589062499999997,1.2586712530936177,0.22228740932807767
PotatoEarlyBlight-1934-_JPG.rf.b4dd008c7407b3fa8facc499be90dc7e.txt,valid,Potato_Early_Blight,0.51125,0.486875,0.94796875,0.9514453125,0.9019404235839844,0.9963460196247486,0.017286645857424152,3.798828125,1.3430908136290656,0.23742596240359898
PotatoLateBlight-1521-_JPG.rf.3f6f3f330db9dfe63b05f3f10ae8546c.txt,valid,Potato_Late_Blight,0.4917578125,0.48828125,0.769453125,0.8258984375,0.6354901336669921,0.9316558671900865,0.014326993974580161,3.1907031249999998,1.1287897681309869,0.1991693080712397
PotatoLateBlight-168-_JPG.rf.058b7bee21b9102b5c7b6a258ab6c926.txt,valid,Potato_Late_Blight,0.520625,0.496953125,0.8747265625,0.9336328125,0.816673420715332,0.9369064055897244,0.020848838631099462,3.61671875,1.279381408228104,0.22580506729071262
PotatoHealthy-1433-_JPG.rf.265d1dfdfd005e200b93cbfd6f737493.txt,valid,Potato_Healthy_Plant,0.4618483323317307,0.06617619441105771,0.061260771493405974,0.3571854390101085,0.021881455559970155,0.17150971121102243,0.43549815618615706,0.836892421007029,0.3624007725775584,0.026146079245932582
PotatoHealthy-257-_JPG.rf.09eeea1d776989481f694a1dc3f10d80.txt,valid,Potato_Healthy_Plant,0.4962109375,0.5157421875,0.8965234375,0.905078125,0.8114237518310546,0.9905481225722917,0.01619177142606894,3.603203125,1.2739390434162585,0.22519511769990894
PotatoLateBlight-1979-_JPG.rf.33495a7eff611077ef37dd480778271e.txt,valid,Potato_Late_Blight,0.55890625,0.545390625,0.780078125,0.850234375,0.6632492370605468,0.9174859873196728,0.07436568514411154,3.260625,1.1538719051676214,0.20341168857521083
PotatoLateBlight-3470-_jpg.rf.e6bb8d40a077d06899dd1b01869742fa.txt,valid,Potato_Late_Blight,0.546875,0.2057992565055762,0.31745,0.4062825278810409,0.12897438847583645,0.7813528227651203,0.2979116363918532,1.4474650557620818,0.5155967367637316,0.08910362841742814
PotatoLateBlight-3470-_jpg.rf.e6bb8d40a077d06899dd1b01869742fa.txt,valid,Potato_Late_Blight,0.5290250000000001,0.6757992565055762,0.274625,0.496542750929368,0.1363630529739777,0.5530742307404358,0.178179205332478,1.542335501858736,0.5674271707677597,0.0884133528727314
PotatoHealthy-62-_JPG.rf.6946fd22b486dc2b49b684238a04cb73.txt,valid,Potato_Healthy_Plant,0.5135546875,0.5021484375,0.9684375,0.9321484375,0.9027275024414062,1.0389305619578426,0.013723896564535255,3.8011718749999996,1.344162155746077,0.2374866309988696
PotatoLateBlight-2807-_JPG.rf.c878b3e827f716d901c6ae8c1424ea62.txt,valid,Potato_Late_Blight,0.5001171875,0.50921875,0.9144921875,0.9514453125,0.8700893051147461,0.9611610625282261,0.009219494805717786,3.731875,1.3196757721791963,0.23315070979460623
PotatoHealthy-425-_JPG.rf.679015b41e08b9829b30a73bbed74713.txt,valid,Potato_Healthy_Plant,0.504296875,0.5343359375,0.9061328125,0.890078125,0.8065289947509766,1.0180373913806722,0.034603753246859346,3.5924218750000003,1.270163667600627,0.22450842991567535
PotatoHealthy-1801-_JPG.rf.54d5859873d4655c83cde22bf8474659.txt,valid,Potato_Healthy_Plant,0.4901953125,0.5224609375,0.886015625,0.8915625,0.7899383056640625,0.9937784787942516,0.02450766431856702,3.55515625,1.2569436658619155,0.22219510201951392
PotatoHealthy-993-_JPG.rf.bb8a7ba57ea787a4d23b8f7b34182a40.txt,valid,Potato_Healthy_Plant,0.523828125,0.48828125,0.9228515625,0.8761328125,0.8085405349731445,1.0533238218377994,0.02655388187399582,3.5979687499999997,1.2725029318425367,0.22472138897069202
PotatoHealthy-1872-_JPG.rf.09dafcec22e5e8083eecf440fda3f5dc.txt,valid,Potato_Healthy_Plant,0.5210546875,0.499453125,0.805703125,0.9709765625,0.7823188507080078,0.8297863780826327,0.021061788575244007,3.553359375,1.261726202691805,0.22016316621732296
PotatoHealthy-1818-_JPG.rf.005a701f8d29b7f42f126279aecc461a.txt,valid,Potato_Healthy_Plant,0.5196484375,0.4938671875,0.841953125,0.987734375,0.8316260437011719,0.8524084473621766,0.020583305986929368,3.659375,1.2978845327123312,0.22725903841535014
PotatoEarlyBlight-2535-_JPG.rf.468ae1bd6978adaa6785883ef1473e3d.txt,valid,Potato_Early_Blight,0.5070703125,0.496640625,0.8894140625,0.965390625,0.858631997680664,0.9212996682042567,0.007827817016147053,3.709609375,1.3126448237854156,0.23146156667254594
PotatoHealthy-1098-_JPG.rf.4a8c8d41af154b8ab2bd3af1d66327a3.txt,valid,Potato_Healthy_Plant,0.468046875,0.4659765625,0.8391796875,0.909609375,0.7633257110595704,0.9225715021901572,0.04667543782956975,3.4975781250000004,1.2375830327701203,0.21824407740987065
PotatoEarlyBlight-1318-_JPG.rf.323fe2612928d3f41bfe60cf26cc2033.txt,valid,Potato_Early_Blight,0.515859375,0.4952734375,0.9683203125,0.968203125,0.9375307525634765,1.0001210360687485,0.016548721052003723,3.873046875,1.3693288570901672,0.242065428801059
PotatoLateBlight-2930-_JPG.rf.d9c9e611a51a053589ac39a5f26f2b8b.txt,valid,Potato_Late_Blight,0.4912890625,0.435703125,0.8249609375,0.72859375,0.6010613830566407,1.1322646365001072,0.06488427056609736,3.1071093750000003,1.100640450346952,0.19344712738238917
PotatoLateBlight-490-_JPG.rf.11c02e3d511e169902bb5f96d96296f2.txt,valid,Potato_Late_Blight,0.493125,0.499453125,0.8615234375,0.859375,0.7403717041015625,1.0025,0.00689671641186045,3.441796875,1.2168599031880443,0.21511196941323346
PotatoHealthy-1799-_JPG.rf.da2e3e80b662df943dc85914d2541537.txt,valid,Potato_Healthy_Plant,0.4837890625,0.5078125,0.921328125,0.8351953125,0.7694889312744141,1.1031289462606988,0.01799526745783199,3.513046875,1.243542007307348,0.21903747904713455
PotatoEarlyBlight-718-_JPG.rf.ab1c95d11c8ce95b76a9e5f3eeaef3b2.txt,valid,Potato_Early_Blight,0.475,0.5105859375,0.8977734375,0.9319140625,0.8366476913452149,0.9633650500901204,0.027148887136564326,3.659375,1.294009646395969,0.22863130762636102
PotatoHealthy-362-_JPG.rf.4636269542add9a45ff3d2d1e8022996.txt,valid,Potato_Healthy_Plant,0.505703125,0.517578125,0.881015625,0.789609375,0.6956581970214843,1.1157613535173643,0.018480154579473905,3.3412499999999996,1.1830771304450236,0.20820297703598487
PotatoEarlyBlight-1313-_JPG.rf.9ee5254703109c55f07891de604c8a6b.txt,valid,Potato_Early_Blight,0.514453125,0.48828125,0.97109375,0.9765625,0.948333740234375,0.9944,0.018607039630960207,3.8953125,1.3772063707721194,0.2434551118130766
PotatoHealthy-1909-_JPG.rf.6be726da0b8e833ed4288a7562c26df4.txt,valid,Potato_Healthy_Plant,0.5056640625,0.460390625,0.9703125,0.8761328125,0.8501226196289062,1.1074947612466004,0.04001230050740061,3.692890625,1.30733127125278,0.230205198570945
PotatoEarlyBlight-1823-_JPG.rf.ddc3017cb934c083fddcb2c872782751.txt,valid,Potato_Early_Blight,0.5140625,0.4924609375,0.8977734375,0.9235546875,0.8291428665161134,0.9720847608171552,0.015955919579544953,3.64265625,1.2880024867537287,0.22762039830580044
PotatoHealthy-1013-_JPG.rf.ac0d3b88ef5c3f88d1b3e4b2642a4cf5.txt,valid,Potato_Healthy_Plant,0.516875,0.5,0.7025,1.0,0.7025,0.7025,0.016874999999999973,3.4050000000000002,1.222090933605188,0.20631424375917767
PotatoHealthy-1752-_JPG.rf.ba73f17cd0159842c57d258136cc7d25.txt,valid,Potato_Healthy_Plant,0.522109375,0.484296875,0.799609375,0.822421875,0.657616241455078,0.9722618029828061,0.027118491802757928,3.2440625,1.1470627241203535,0.20271380143110004
PotatoLateBlight-234-_JPG.rf.46efd58859a0ffd72cd297ca041326e3.txt,valid,Potato_Late_Blight,0.49453125,0.499453125,0.903359375,0.987734375,0.8922791076660156,0.9145772364154077,0.005496025730300509,3.7821875,1.338535526595029,0.2359161484368545
PotatoHealthy-1074-_JPG.rf.114aeb24786c826e73e075c8cc9981fc.txt,valid,Potato_Healthy_Plant,0.4889453125,0.52734375,0.9647265625,0.8258984375,0.7967661605834961,1.1680934588279808,0.02949384308266992,3.58125,1.2699628220770904,0.22248269754512984
PotatoEarlyBlight-1438-_JPG.rf.c402634f0069d83a5a639780817a6514.txt,valid,Potato_Early_Blight,0.51265625,0.4952734375,0.9228515625,0.968203125,0.8935077667236329,0.9531590413943355,0.013510035422933091,3.782109375,1.3375620724543804,0.2362458824247072
PotatoEarlyBlight-731-_JPG.rf.995433a8d7e7d0a3fd978eae7e21ac76.txt,valid,Potato_Early_Blight,0.5224609375,0.4952734375,0.6466796875,0.8621484375,0.5575338821411133,0.7500792895654932,0.02295286706373111,3.01765625,1.0777265638875146,0.1847572539586354
PotatoLateBlight-1736-_JPG.rf.20f1f723b5dcc29c7997bf128c466c7c.txt,valid,Potato_Late_Blight,0.505703125,0.499453125,0.920078125,0.9430859375,0.8677127410888672,0.9756036946526943,0.005729285036656001,3.726328125,1.3175563902974967,0.2328599929961528
PotatoLateBlight-1456-_JPG.rf.e81e994f3ab37a2485b278c79322a6c0.txt,valid,Potato_Late_Blight,0.53359375,0.479921875,0.825234375,0.926328125,0.7644378112792968,0.8908661550139159,0.03913657039877311,3.503125,1.240602905384175,0.21821596753735503
PotatoLateBlight-673-_JPG.rf.67c60392ff4827a7c0769f1b78ebb2d9.txt,valid,Potato_Late_Blight,0.5226953125,0.5142578125,0.7926953125,0.8415234375,0.6670716842651367,0.9419765120920949,0.026802283983978183,3.2684375,1.1560828492462334,0.20409497940992805
PotatoHealthy-1537-_JPG.rf.da75747e88008cb1625524a60b61ebc7.txt,valid,Potato_Healthy_Plant,0.4457421875,0.5,0.6606640625,1.0,0.6606640625,0.6606640625,0.0542578125,3.321328125,1.1985311858600107,0.1989156258085762
PotatoHealthy-1958-_JPG.rf.1771a3a38fe067553c2e91cce8c0241a.txt,valid,Potato_Healthy_Plant,0.5562890625,0.4855078125,0.8873828125,0.792421875,0.7031815521240234,1.1198363403332345,0.058124711230801485,3.359609375,1.1896977279540066,0.2093045570585192
PotatoEarlyBlight-1674-_JPG.rf.9f293d95d751f1f210702add8ce3583e.txt,valid,Potato_Early_Blight,0.5116796875,0.5105859375,0.9766796875,0.9430859375,0.9210928787231446,1.0356210909994614,0.015763158720623352,3.8395312500000003,1.3576871132500858,0.23989722149628148
PotatoLateBlight-113-_JPG.rf.8b5371ceaba489d20453470d701f69b1.txt,valid,Potato_Late_Blight,0.4939453125,0.5248046875,0.8994921875,0.86015625,0.7737038269042968,1.0457311534968212,0.025532954445095287,3.519296875,1.2445701948012404,0.21984613813073012
PotatoEarlyBlight-1411-_JPG.rf.aade7e7f2de0d7a03e3a3bbfecdd91cd.txt,valid,Potato_Early_Blight,0.523828125,0.4855078125,0.9228515625,0.965390625,0.8909122467041015,0.9559359067734887,0.027889120451365608,3.776484375,1.335527635523347,0.2359104813465835
PotatoEarlyBlight-581-_JPG.rf.d642c0fb23d2f9b34c6ffe26e9e38bfd.txt,valid,Potato_Early_Blight,0.5140625,0.4952734375,0.94796875,0.9514453125,0.9019404235839844,0.9963460196247486,0.014835575462933865,3.798828125,1.3430908136290656,0.23742596240359898
PotatoEarlyBlight-1353-_JPG.rf.f7871e9a3a424c76e4bf97195224eafb.txt,valid,Potato_Early_Blight,0.5409765625,0.486875,0.9180859375,0.9737890625,0.8940220443725586,0.9427975450278792,0.043027250659511226,3.78375,1.338337374087671,0.23627936422135676
PotatoHealthy-1110-_JPG.rf.b457a1c6eb6b40fb7ebc210eb3361191.txt,valid,Potato_Healthy_Plant,0.5390234375,0.518359375,0.8784765625,0.9043359375,0.7944379257202148,0.97140512288886,0.04312650373850206,3.565625,1.260771414141287,0.22280467680146251
PotatoLateBlight-1204-_JPG.rf.722ebfbaa4449e920e19271a25820d60.txt,valid,Potato_Late_Blight,0.4931640625,0.5217578125,0.8001171875,0.859375,0.6876007080078126,0.9310454545454546,0.022806412394084725,3.3189843750000003,1.174186060366035,0.20717202322105313
PotatoHealthy-688-_JPG.rf.46b526462171a0b280ed9c139bcf8da1.txt,valid,Potato_Healthy_Plant,0.5149609375,0.51796875,0.9265625,0.8555078125,0.7926814575195312,1.0830555682388932,0.02338173704927431,3.564140625,1.2611152539140842,0.22240465259967998
PotatoHealthy-1070-_JPG.rf.2fb0e01bd2c94f3bf5c863f201184a84.txt,valid,Potato_Healthy_Plant,0.5294140625,0.5105859375,0.8001171875,0.965390625,0.7724256317138672,0.8288014890345554,0.031260984397613156,3.531015625,1.2538606671280508,0.21875452100664866
PotatoHealthy-559-_JPG.rf.bb26d1b4a774c2748906fe0f706903f0.txt,valid,Potato_Healthy_Plant,0.49453125,0.517578125,0.903359375,0.8733203125,0.7889220916748046,1.0343963859193988,0.018409174481169036,3.553359375,1.2564818059269653,0.22202147557191698
PotatoEarlyBlight-1501-_JPG.rf.538658abee4ed2fe7888dbe2809d77da.txt,valid,Potato_Early_Blight,0.50609375,0.4952734375,0.9878515625,0.984921875,0.9729566131591796,1.0029745379551043,0.007711950604672344,3.945546875,1.3949630136269588,0.24659613584217768
PotatoEarlyBlight-2094-_JPG.rf.b7b20f7231db8fc80fe14e90cea58435.txt,valid,Potato_Early_Blight,0.546171875,0.5008203125,0.7219921875,0.945859375,0.6829030792236328,0.7633187412240854,0.04617916146502964,3.335703125,1.1899254918214104,0.2047253768195072
PotatoEarlyBlight-2560-_JPG.rf.91013418a91bbc21b81b103e0c788696.txt,valid,Potato_Early_Blight,0.5294140625,0.5022265625,0.8670703125,0.948671875,0.8225652191162109,0.9139833649015894,0.02949821440901657,3.6314843750000003,1.2852195350347206,0.22650936481482475
PotatoEarlyBlight-1519-_JPG.rf.1b91cd10319331803170eec293cc8df8.txt,valid,Potato_Early_Blight,0.5084765625,0.50921875,0.975859375,0.945859375,0.9230257385253905,1.031717188403403,0.012523476489334199,3.8434375,1.359025929499059,0.2401563024051752
PotatoHealthy-54-_JPG.rf.0ae138c62e908c7465c1cf3a9edd7800.txt,valid,Potato_Healthy_Plant,0.51015625,0.4572265625,0.8805859375,0.9005859375,0.7930433120727539,0.977792235957493,0.043962670183109974,3.56234375,1.2595581066967525,0.22261841296835935
PotatoEarlyBlight-371-_JPG.rf.d464a75cbafb51afe80196ff47294b69.txt,valid,Potato_Early_Blight,0.475,0.5036328125,0.920078125,0.9793359375,0.9010655731201171,0.9394918431654101,0.025262567697289948,3.798828125,1.343742026797748,0.23719566757712082
PotatoLateBlight-131-_JPG.rf.426ca244ed11a33e5593741477dfb27f.txt,valid,Potato_Late_Blight,0.535,0.4812890625,0.79453125,0.772890625,0.6140857543945313,1.0279995956737087,0.039687519223666645,3.13484375,1.1084402669695166,0.19589038668818223
PotatoHealthy-704-_JPG.rf.bd4c29218d0b0ee756a4e8ba73570597.txt,valid,Potato_Healthy_Plant,0.52171875,0.5078125,0.9265625,0.97953125,0.907596923828125,0.9459243898548413,0.023081145071518882,3.8121875,1.3483321312394851,0.2380777240962374
PotatoEarlyBlight-1463-_JPG.rf.a0962b8028d258669984f4259c265915.txt,valid,Potato_Early_Blight,0.5182421875,0.498046875,0.9340234375,0.9514453125,0.8886722213745117,0.9816890421644703,0.018346446578309913,3.7709375,1.3332846524570585,0.2356634713183424
PotatoLateBlight-2814-_JPG.rf.f85c79d99285a0eed66a78facfbf25bb.txt,valid,Potato_Late_Blight,0.4903515625,0.50640625,0.8894140625,0.9123828125,0.8114861038208008,0.974825534101126,0.011581553663213994,3.60359375,1.2741663043410636,0.22518800955873586
PotatoLateBlight-1041-_JPG.rf.c371f3284876349110168022eb29c0a5.txt,valid,Potato_Late_Blight,0.48265625,0.519765625,0.81390625,0.7915625,0.644257666015625,1.0282273983418873,0.02629611369961586,3.2109375,1.135347777201027,0.2006447232360097
PotatoLateBlight-1185-_JPG.rf.1e58b2f3c110f9047df48d43b3e2b36e.txt,valid,Potato_Late_Blight,0.502890625,0.496640625,0.9256640625,0.9598046875,0.888456706237793,0.9644296121443978,0.004431829563650907,3.7709375,1.3334462849140105,0.23560631971168788
PotatoHealthy-821-_JPG.rf.976dbfc13012bf0d314fb8d0445df8fb.txt,valid,Potato_Healthy_Plant,0.493125,0.4896875,0.895,0.890078125,0.7966199218750001,1.0055297112261914,0.012394082509407477,3.57015625,1.2622456451117254,0.22313306928093135
PotatoEarlyBlight-918-_JPG.rf.f644b6c96ab0b182d98e0adf15864f16.txt,valid,Potato_Early_Blight,0.51125,0.517578125,0.9256640625,0.929140625,0.8600720855712891,0.996258303203565,0.020869906049516003,3.7096093750000003,1.311547276170171,0.23184977139844787
PotatoHealthy-2340-_JPG.rf.02c4422084983579c6445f0d8768526e.txt,valid,Potato_Healthy_Plant,0.502890625,0.4826953125,0.8140625,0.859375,0.6995849609375,0.9472727272727273,0.017544455601792904,3.346875,1.1837327166768898,0.2090263188608777
PotatoEarlyBlight-1508-_JPG.rf.60f38e3014ec02b85acfdd293a22b318.txt,valid,Potato_Early_Blight,0.5280078125,0.517578125,0.86984375,0.945859375,0.8227498657226562,0.9196332700090857,0.03306702344558365,3.63140625,1.2850206639153523,0.22656508500602382
PotatoEarlyBlight-259-_JPG.rf.26ff0f1e242c2ef74c56ddc79b097f77.txt,valid,Potato_Early_Blight,0.5168359375,0.4896875,0.8754296875,0.91796875,0.8036170959472657,0.9536595744680851,0.019743263351176436,3.586796875,1.268480888201675,0.22404867740029624
PotatoLateBlight-1361-_JPG.rf.22a2354626cfa4d0a634f8b3e56c59bc.txt,valid,Potato_Late_Blight,0.5140625,0.4896875,0.93125,0.968203125,0.9016391601562501,0.961833292987977,0.017438508035379614,3.79890625,1.3433703338096186,0.2373417770328631
PotatoLateBlight-2414-_JPG.rf.663f256a53b079534cf56166e47a98c4.txt,valid,Potato_Late_Blight,0.4987109375,0.4938671875,0.7945703125,0.8984375,0.7138717651367187,0.8843913043478261,0.006266823061892059,3.3860156249999998,1.1993881452276396,0.2108294361862901
PotatoHealthy-1343-_JPG.rf.37faed1b5b5d0b723b99dcd68d9f8d07.txt,valid,Potato_Healthy_Plant,0.540546875,0.4896875,0.8837890625,0.811953125,0.7175952911376954,1.0884730106802656,0.04183774287070974,3.391484375,1.2001462345030687,0.21158737938684896
PotatoLateBlight-193-_JPG.rf.5f574fb85966bf9c96a2c59370ebfaab.txt,valid,Potato_Late_Blight,0.4962109375,0.476640625,0.9370703125,0.893046875,0.8368477142333984,1.0492957746478873,0.023664686666413564,3.660234375,1.2944626265428112,0.22863227555841925
PotatoLateBlight-424-_JPG.rf.014fd1c853e16857099f912e3b6d14ed.txt,valid,Potato_Late_Blight,0.48578125,0.52828125,0.820703125,0.9103125,0.7470963134765625,0.9015619636113972,0.03165441443345623,3.46203125,1.2256518539295795,0.21579710277790315
PotatoEarlyBlight-2863-_JPG.rf.5f6ebfdd3cc31c0bc00e2b1575f25bce.txt,valid,Potato_Early_Blight,0.532578125,0.496640625,0.9348046875,0.9821484375,0.9181169631958008,0.9517957284333611,0.032750872185428145,3.83390625,1.3559038893135693,0.2394729822086288
PotatoHealthy-790-_JPG.rf.162f2bdd49e7350a053af4957bfc9201.txt,valid,Potato_Healthy_Plant,0.4959375,0.5078125,0.844765625,0.8370703125,0.7071282257080077,1.0091931494703439,0.008805626752253368,3.3636718749999996,1.189250044881432,0.21022509090843106
PotatoHealthy-1644-_JPG.rf.699ea81e5823cb2ff4a735b1bb420afa.txt,valid,Potato_Healthy_Plant,0.5070703125,0.4324609375,0.939609375,0.8370703125,0.7865191131591797,1.122497550048999,0.06790813119374267,3.553359375,1.258392818501734,0.22134522015780622
PotatoEarlyBlight-2380-_JPG.rf.a18137ea15a018a7a84ea8a50c70cb85.txt,valid,Potato_Early_Blight,0.504296875,0.50640625,0.939609375,0.929140625,0.8730292419433594,1.011267131926343,0.007713830036248149,3.7375,1.3214265316744935,0.23358641924905937
PotatoLateBlight-418-_JPG.rf.885ad0c7dc905e6e312c055c47fb752a.txt,valid,Potato_Late_Blight,0.5391796875,0.4826953125,0.747109375,0.9040234375,0.6754043853759766,0.8264269973642138,0.0428310649187049,3.302265625,1.1727876166477063,0.20452757654102297
PotatoHealthy-2329-_JPG.rf.1f6b730129af55c59fe2b0e8ad5a20cd.txt,valid,Potato_Healthy_Plant,0.486171875,0.5362890625,0.864296875,0.9274609375,0.8016015899658203,0.9318957166322706,0.038834431863290206,3.583515625,1.2677511107165886,0.2236913896436046
PotatoHealthy-309-_JPG.rf.9756355214c739ba5cabd0fd2b0adb7e.txt,valid,Potato_Healthy_Plant,0.5247265625,0.524765625,0.896484375,0.905078125,0.8113883972167968,0.990504963314631,0.034996272297303815,3.603125,1.2739115538265033,0.22519018829954465
PotatoLateBlight-173-_JPG.rf.2a71c7e0db26c330a302107d888c917c.txt,valid,Potato_Late_Blight,0.504296875,0.5078125,0.9061328125,0.8816796875,0.7989188949584961,1.0277347038234903,0.008916181414463526,3.575625,1.2642925868798163,0.22343475475154584
PotatoHealthy-2090-_JPG.rf.ee058c70343dfb1b6689840f9ff36c61.txt,valid,Potato_Healthy_Plant,0.4973046875,0.4924609375,0.864296875,0.8342578125,0.7210464202880859,1.0360069298122396,0.008006383256599877,3.397109375,1.2012473458251847,0.21225293056338107
PotatoLateBlight-2873-_JPG.rf.5ec235502154a9b2c54c114ed36541fb.txt,valid,Potato_Late_Blight,0.4987109375,0.50921875,0.8670703125,0.9012109375,0.781413249206543,0.9621169433487928,0.009308438842867648,3.5365625,1.250596689859875,0.22095276110815035
PotatoEarlyBlight-1369-_JPG.rf.674d73e6d91d5dfdee56fe905cba85d8.txt,valid,Potato_Early_Blight,0.5102734375,0.50640625,0.979453125,0.9402734375,0.9209537567138673,1.0416683976569316,0.012107169658054074,3.8394531250000004,1.3577343485897129,0.2398658680626208
PotatoEarlyBlight-2199-_JPG.rf.3e9df5610d95cb86323e756dc601b5ec.txt,valid,Potato_Early_Blight,0.493125,0.4924609375,0.939609375,0.929140625,0.8730292419433594,1.011267131926343,0.010203092098913296,3.7375,1.3214265316744935,0.23358641924905937
PotatoHealthy-1483-_JPG.rf.024c571625378923770aa26ff9363b8c.txt,valid,Potato_Healthy_Plant,0.5196484375,0.5217578125,0.93125,0.9151953125,0.852275634765625,1.0175423620299628,0.029316607937763903,3.692890625,1.305683354616261,0.2307882147919355
PotatoHealthy-18-_JPG.rf.551ca3729e3458f800425e5d563a1092.txt,valid,Potato_Healthy_Plant,0.493125,0.48828125,0.900546875,0.9040234375,0.8141154815673828,0.9961543447262671,0.013586564192705243,3.609140625,1.2760262730922047,0.22557045184887545
PotatoEarlyBlight-602-_JPG.rf.43393dc9720c7bc3b56f0aca00b78935.txt,valid,Potato_Early_Blight,0.504296875,0.4715234375,0.9563671875,0.9319140625,0.8912520309448242,1.0262396780819047,0.028798919191213277,3.7765625,1.3353284304664206,0.2359955729436026
PotatoEarlyBlight-266-_JPG.rf.a9bbd668cd8a1396cf6f5f61150b6321.txt,valid,Potato_Early_Blight,0.5084765625,0.4855078125,0.9703125,0.909609375,0.8826053466796876,1.0667353774800308,0.016789151567353278,3.75984375,1.3299983318576534,0.23474521957985292
PotatoEarlyBlight-534-_JPG.rf.bceecf66b95d3824e655b0942fda480a.txt,valid,Potato_Early_Blight,0.49453125,0.4812890625,0.942421875,0.929140625,0.8756424499511719,1.014294122593122,0.019493753068391097,3.743125,1.323427856554299,0.23393353146132492
PotatoHealthy-1322-_JPG.rf.f8d608ddbaa5c3e89e6a72fa928ceca8.txt,valid,Potato_Healthy_Plant,0.469921875,0.478515625,0.800390625,0.87578125,0.7009671020507813,0.9139161462979484,0.0369631163818238,3.35234375,1.1864307609125166,0.20909762074691213
